# Matter power spectrum P(k) at redshift z=0
# for k=7.54956e-06 to 1.10558 h/Mpc,
# number of wavenumbers equal to 642
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.234954594871e-01       2.740119212594e+02 
       5.256327569984e-01       2.715154439989e+02 
       5.277700545730e-01       2.690510886533e+02 
       5.299073522103e-01       2.666193719114e+02 
       5.320446499094e-01       2.642200264539e+02 
       5.341819476697e-01       2.618516206653e+02 
       5.363192454903e-01       2.595120825989e+02 
       5.384565433705e-01       2.572000508580e+02 
       5.405938413098e-01       2.549147273434e+02 
       5.427311393073e-01       2.526566232972e+02 
       5.448684373623e-01       2.504270636461e+02 
       6.105101845364e-01       1.935045745882e+02 
       7.143932032804e-01       1.348733856200e+02 
       8.795983567339e-01       8.297587186535e+01 
       1.105575214136e+00       4.818659238642e+01 
