# Matter power spectrum P(k) at redshift z=0
# for k=1.31952e-05 to 1.02952 h/Mpc,
# number of wavenumbers equal to 580
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.329051817042e-02       1.219804757154e+04 
       1.346141597625e-02       1.226040984678e+04 
       1.363235576018e-02       1.232110719162e+04 
       1.380333699430e-02       1.238023819220e+04 
       1.397435920117e-02       1.243771517354e+04 
       1.414542195148e-02       1.249366250162e+04 
       1.431652486174e-02       1.254802553160e+04 
       1.448766759234e-02       1.260082428246e+04 
       1.465884984561e-02       1.265211735690e+04 
       1.483007136406e-02       1.270190191936e+04 
       1.500133192882e-02       1.275022027681e+04 
       1.517263135808e-02       1.279704693619e+04 
       1.534396950577e-02       1.284239332266e+04 
       1.551534626027e-02       1.288632597450e+04 
       1.568676154321e-02       1.292883726701e+04 
       1.585821530841e-02       1.296963513065e+04 
       1.602970754090e-02       1.300949651053e+04 
       1.620123825594e-02       1.304802962506e+04 
       1.637280749822e-02       1.308502805479e+04 
       1.654441534110e-02       1.312068128783e+04 
       1.671606188583e-02       1.315503137306e+04 
       1.688774726095e-02       1.318784545985e+04 
       1.705947162169e-02       1.321960489478e+04 
       1.723123514940e-02       1.325030245828e+04 
       1.740303805111e-02       1.327953220815e+04 
       1.757488055901e-02       1.330752415305e+04 
       1.774676293013e-02       1.333425621860e+04 
       1.791868544592e-02       1.335981030198e+04 
       1.809064841198e-02       1.338390967186e+04 
       1.826265215774e-02       1.340731752505e+04 
       1.843469703625e-02       1.342926741240e+04 
       1.860678342394e-02       1.344989887166e+04 
       1.877891172049e-02       1.346958133702e+04 
       1.895108234864e-02       1.348838126715e+04 
       1.912329575408e-02       1.350588273915e+04 
       1.929555240539e-02       1.352225166522e+04 
       1.946785279397e-02       1.353726290706e+04 
       1.964019743399e-02       1.355174933776e+04 
       1.981258686241e-02       1.356462711483e+04 
       1.998502163898e-02       1.357698106486e+04 
       2.015750234627e-02       1.358807232108e+04 
       2.033002958977e-02       1.359787267821e+04 
       2.050260399796e-02       1.360721921979e+04 
       2.067522622240e-02       1.361509767834e+04 
       2.084789693788e-02       1.362242092333e+04 
       2.102061684257e-02       1.362833160034e+04 
       2.119338665818e-02       1.363358729480e+04 
       2.136620713017e-02       1.363801241469e+04 
       2.153907902794e-02       1.364138444519e+04 
       2.171200314506e-02       1.364380600115e+04 
       2.188498029955e-02       1.364530142040e+04 
       2.205801133411e-02       1.364593493734e+04 
       2.223109711640e-02       1.364570279153e+04 
       2.240423853942e-02       1.364464105169e+04 
       2.257743652172e-02       1.364247243112e+04 
       2.275069200785e-02       1.363984961342e+04 
       2.292400596864e-02       1.363622571667e+04 
       2.309737940163e-02       1.363184890183e+04 
       2.327081333143e-02       1.362656624026e+04 
       2.344430881016e-02       1.362053023907e+04 
       2.361786691788e-02       1.361372179010e+04 
       2.379148876304e-02       1.360613555678e+04 
       2.396517548293e-02       1.359772851632e+04 
       2.413892824422e-02       1.358871300346e+04 
       2.431274824341e-02       1.357871860379e+04 
       2.448663670740e-02       1.356815230672e+04 
       2.466059489404e-02       1.355712910563e+04 
       2.483462409265e-02       1.354494069623e+04 
       2.500872562467e-02       1.353227069023e+04 
       2.518290084422e-02       1.351882977750e+04 
       2.535715113877e-02       1.350481355304e+04 
       2.553147792976e-02       1.349047508567e+04 
       2.570588267326e-02       1.347492957120e+04 
       2.588036686072e-02       1.345912295445e+04 
       2.605493201963e-02       1.344263977811e+04 
       2.622957971429e-02       1.342538350609e+04 
       2.640431154657e-02       1.340756039281e+04 
       2.657912915667e-02       1.338920462125e+04 
       2.675403422397e-02       1.336991575643e+04 
       2.692902846784e-02       1.335034676766e+04 
       2.710411364853e-02       1.333046870532e+04 
       2.727929156800e-02       1.330975665717e+04 
       2.745456407092e-02       1.328849860226e+04 
       2.762993304554e-02       1.326642299638e+04 
       2.780540042470e-02       1.324413482791e+04 
       2.798096818683e-02       1.322127692073e+04 
       2.815663835694e-02       1.319789796760e+04 
       2.833241300777e-02       1.317404611120e+04 
       2.850829426078e-02       1.314971168930e+04 
       2.868428428736e-02       1.312501945851e+04 
       2.886038530995e-02       1.309955355807e+04 
       2.903659960324e-02       1.307372696970e+04 
       2.921292949541e-02       1.304748697190e+04 
       2.938937736940e-02       1.302078391405e+04 
       2.956594566422e-02       1.299364757594e+04 
       2.974263687627e-02       1.296610929927e+04 
       2.991945356076e-02       1.293809824168e+04 
       3.009639833314e-02       1.290971529071e+04 
       3.027347387054e-02       1.288089518646e+04 
       3.045068291332e-02       1.285184673171e+04 
       3.062802826661e-02       1.282209894114e+04 
       3.080551280194e-02       1.279232056001e+04 
       3.098313945891e-02       1.276176620904e+04 
       3.116091124685e-02       1.273107307999e+04 
       3.133883124666e-02       1.270001651382e+04 
       3.151690261259e-02       1.266858637779e+04 
       3.169512857409e-02       1.263697073651e+04 
       3.187351243781e-02       1.260471776473e+04 
       3.205205758955e-02       1.257229511445e+04 
       3.223076749633e-02       1.253955630743e+04 
       3.240964570854e-02       1.250656588881e+04 
       3.258869586210e-02       1.247310445173e+04 
       3.276792168074e-02       1.243956316963e+04 
       3.294732697832e-02       1.240548919438e+04 
       3.312691566128e-02       1.237128608356e+04 
       3.330669173111e-02       1.233676244438e+04 
       3.348665928691e-02       1.230200361743e+04 
       3.366682252806e-02       1.226700572562e+04 
       3.384718575698e-02       1.223161407798e+04 
       3.402775338193e-02       1.219613464393e+04 
       3.420852992000e-02       1.216038696598e+04 
       3.438952000010e-02       1.212436257077e+04 
       3.457072836608e-02       1.208803883582e+04 
       3.475215988003e-02       1.205163864095e+04 
       3.493381952558e-02       1.201499891907e+04 
       3.511571241141e-02       1.197797089036e+04 
       3.529784377480e-02       1.194095261884e+04 
       3.548021898538e-02       1.190358266438e+04 
       3.566284354897e-02       1.186608556286e+04 
       3.584572311157e-02       1.182852756005e+04 
       3.602886346345e-02       1.179057374272e+04 
       3.621227054348e-02       1.175265299540e+04 
       3.639595044353e-02       1.171433400132e+04 
       3.657990941307e-02       1.167596163742e+04 
       3.676415386395e-02       1.163748031366e+04 
       3.694869037529e-02       1.159880807739e+04 
       3.713352569867e-02       1.156002477979e+04 
       3.731866676340e-02       1.152108060330e+04 
       3.750412068206e-02       1.148193826940e+04 
       3.768989475621e-02       1.144270248443e+04 
       3.787599648236e-02       1.140336353898e+04 
       3.806243355816e-02       1.136389344885e+04 
       3.824921388878e-02       1.132430927579e+04 
       3.843634559363e-02       1.128459431780e+04 
       3.862383701329e-02       1.124484672874e+04 
       3.881169671670e-02       1.120489305209e+04 
       3.899993350872e-02       1.116489602377e+04 
       3.918855643790e-02       1.112479924649e+04 
       3.937757480464e-02       1.108459527449e+04 
       3.956699816968e-02       1.104440886336e+04 
       3.975683636288e-02       1.100400799851e+04 
       3.994709949248e-02       1.096356095316e+04 
       4.013779795461e-02       1.092305011701e+04 
       4.032894244338e-02       1.088252205574e+04 
       4.052054396124e-02       1.084187978163e+04 
       4.071261382989e-02       1.080118393358e+04 
       4.090516370166e-02       1.076044826931e+04 
       4.109820557133e-02       1.071963936146e+04 
       4.129175178860e-02       1.067880916033e+04 
       4.148581507097e-02       1.063791195036e+04 
       4.168040851733e-02       1.059692489845e+04 
       4.187554562213e-02       1.055599567145e+04 
       4.207124029019e-02       1.051499910464e+04 
       4.226750685223e-02       1.047393253597e+04 
       4.246436008111e-02       1.043283342555e+04 
       4.266181520890e-02       1.039181652938e+04 
       4.285988794466e-02       1.035063854156e+04 
       4.305859449323e-02       1.030950718568e+04 
       4.325795157483e-02       1.026834820996e+04 
       4.345797644567e-02       1.022716111210e+04 
       4.365868691960e-02       1.018599151708e+04 
       4.386010139083e-02       1.014473444982e+04 
       4.406223885789e-02       1.010355167349e+04 
       4.426511894867e-02       1.006226506335e+04 
       4.446876194696e-02       1.002109264269e+04 
       4.467318882021e-02       9.979838671132e+03 
       4.487842124891e-02       9.938655398277e+03 
       4.508448165745e-02       9.897376024718e+03 
       4.529139324672e-02       9.856166405479e+03 
       4.549918002848e-02       9.814977336497e+03 
       4.570786686165e-02       9.773779901218e+03 
       4.591747949061e-02       9.732545783727e+03 
       4.612804458574e-02       9.691396783309e+03 
       4.633958978619e-02       9.650165109388e+03 
       4.655214374527e-02       9.609013858450e+03 
       4.676573617839e-02       9.567909763626e+03 
       4.698039791389e-02       9.526738226390e+03 
       4.719616094699e-02       9.485628577524e+03 
       4.741305849692e-02       9.444524430315e+03 
       4.763112506764e-02       9.403432885260e+03 
       4.785039651236e-02       9.362337521490e+03 
       4.807091010205e-02       9.321306782786e+03 
       4.829270459847e-02       9.280295098544e+03 
       4.851582033175e-02       9.239277580110e+03 
       4.874029928323e-02       9.198304667577e+03 
       4.896618517369e-02       9.157329280492e+03 
       4.919352355755e-02       9.116429630120e+03 
       4.942236192347e-02       9.075467642153e+03 
       4.965274980195e-02       9.034564779859e+03 
       4.988473888042e-02       8.993660011235e+03 
       5.011838312647e-02       8.952792009956e+03 
       5.035373892002e-02       8.911968567118e+03 
       5.059086519506e-02       8.871115561240e+03 
       5.082982359189e-02       8.830324159997e+03 
       5.107067862084e-02       8.789575207320e+03 
       5.131349783837e-02       8.748778504270e+03 
       5.155835203680e-02       8.707993713991e+03 
       5.180531544900e-02       8.667245649051e+03 
       5.205446596921e-02       8.626434966119e+03 
       5.230588539185e-02       8.585745610896e+03 
       5.255965966990e-02       8.545030401639e+03 
       5.281587919474e-02       8.504279569215e+03 
       5.307463909980e-02       8.463583583284e+03 
       5.333603959033e-02       8.422844155957e+03 
       5.360018630197e-02       8.382129021388e+03 
       5.386719069132e-02       8.341391769634e+03 
       5.413717046178e-02       8.300625592718e+03 
       5.441025002865e-02       8.259848174028e+03 
       5.468656102778e-02       8.219085174581e+03 
       5.496624287273e-02       8.178317862150e+03 
       5.524944336603e-02       8.137513146069e+03 
       5.553631937091e-02       8.096684265337e+03 
       5.582703755063e-02       8.055843589448e+03 
       5.612177518378e-02       8.014853263935e+03 
       5.642072106484e-02       7.973919287721e+03 
       5.672407650094e-02       7.932920910772e+03 
       5.703205641697e-02       7.891882077958e+03 
       5.734489058360e-02       7.850723378556e+03 
       5.766282498441e-02       7.809545566859e+03 
       5.798612334143e-02       7.768179101286e+03 
       5.831506882101e-02       7.726848848485e+03 
       5.864996594595e-02       7.685389982561e+03 
       5.899114274394e-02       7.643851785319e+03 
       5.933895316743e-02       7.602173320858e+03 
       5.969377982657e-02       7.560383737388e+03 
       6.005603708378e-02       7.518507973625e+03 
       6.042617456791e-02       7.476335103001e+03 
       6.080468117636e-02       7.434091695823e+03 
       6.119208964695e-02       7.391711782961e+03 
       6.158898179708e-02       7.349029240965e+03 
       6.199599454746e-02       7.306256863346e+03 
       6.241382687167e-02       7.263198522131e+03 
       6.284324784244e-02       7.219866496519e+03 
       6.328510598242e-02       7.176233781015e+03 
       6.374034017288e-02       7.132324014176e+03 
       6.420999243094e-02       7.088077166822e+03 
       6.469522293780e-02       7.043439215541e+03 
       6.519732779056e-02       6.998556689292e+03 
       6.571776006456e-02       6.952983476669e+03 
       6.625815491809e-02       6.907263811090e+03 
       6.682035965522e-02       6.860688605978e+03 
       6.740646989760e-02       6.813701171905e+03 
       6.801887331499e-02       6.765931060492e+03 
       6.866030274544e-02       6.717674009327e+03 
       6.933390101894e-02       6.668298812297e+03 
       7.004330040603e-02       6.618243795364e+03 
       7.079272036464e-02       6.567049854782e+03 
       7.158708816440e-02       6.514855391681e+03 
       7.243218800497e-02       6.461088811776e+03 
       7.333484531959e-02       6.405697735569e+03 
       7.430315381416e-02       6.348512439761e+03 
       7.534675286469e-02       6.289097704351e+03 
       7.647716098151e-02       6.226848914425e+03 
       7.770816476570e-02       6.161401420711e+03 
       7.905624765171e-02       6.091836999618e+03 
       8.054101087486e-02       6.016975921540e+03 
       8.218547815754e-02       5.935796138795e+03 
       8.401607028669e-02       5.846175824943e+03 
       8.606187928218e-02       5.745590095465e+03 
       8.835270181127e-02       5.630821532586e+03 
       9.091526242633e-02       5.498484142503e+03 
       9.376750291673e-02       5.344112331515e+03 
       9.691207787984e-02       5.164708101878e+03 
       1.003319277622e-01       4.958787367914e+03 
       1.039912560727e-01       4.727926429419e+03 
       1.078426473532e-01       4.477585973766e+03 
       1.118369555777e-01       4.216531610525e+03 
       1.159311906418e-01       3.954800454511e+03 
       1.200920644459e-01       3.702532301260e+03 
       1.242959143988e-01       3.468242700621e+03 
       1.285268646855e-01       3.258077515635e+03 
       1.327746584648e-01       3.075477156814e+03 
       1.370328264920e-01       2.921348514664e+03 
       1.412973492804e-01       2.794057809443e+03 
       1.455657524527e-01       2.690781333464e+03 
       1.498365213616e-01       2.606918170767e+03 
       1.541087319705e-01       2.537339300001e+03 
       1.583818216589e-01       2.476626542472e+03 
       1.626554482196e-01       2.419647272936e+03 
       1.669294035942e-01       2.361971594393e+03 
       1.712035612746e-01       2.299960256436e+03 
       1.754778442955e-01       2.231688087668e+03 
       1.797522057817e-01       2.156234718184e+03 
       1.840266171330e-01       2.074237210086e+03 
       1.883010608509e-01       1.987225414502e+03 
       1.925755261846e-01       1.897590827247e+03 
       1.968500064878e-01       1.808105837996e+03 
       2.011244976144e-01       1.721468406578e+03 
       2.053989969439e-01       1.640008224880e+03 
       2.096735027896e-01       1.565591939621e+03 
       2.139480140385e-01       1.499440738996e+03 
       2.182225299329e-01       1.441987046836e+03 
       2.224970499362e-01       1.393060226709e+03 
       2.267715736521e-01       1.351954163956e+03 
       2.310461007739e-01       1.317434442676e+03 
       2.353206310544e-01       1.288018627320e+03 
       2.395951642866e-01       1.262086312544e+03 
       2.438697002919e-01       1.238120751063e+03 
       2.481442389120e-01       1.214721274094e+03 
       2.524187800050e-01       1.190411739491e+03 
       2.566933234412e-01       1.164232069108e+03 
       2.609678691015e-01       1.135656826319e+03 
       2.652424168757e-01       1.104643589413e+03 
       2.695169666613e-01       1.071545790209e+03 
       2.737915183627e-01       1.036960924381e+03 
       2.780660718904e-01       1.001792311417e+03 
       2.823406271606e-01       9.668802125758e+02 
       2.866151840947e-01       9.330739638576e+02 
       2.908897426186e-01       9.010354580485e+02 
       2.951643026627e-01       8.713069956857e+02 
       2.994388641614e-01       8.442025912765e+02 
       3.037134270529e-01       8.198578812365e+02 
       3.079879912787e-01       7.982750736488e+02 
       3.122625567837e-01       7.792246677872e+02 
       3.165371235157e-01       7.624016421703e+02 
       3.208116914253e-01       7.473434342354e+02 
       3.250862604658e-01       7.335280831922e+02 
       3.293608305928e-01       7.204036323047e+02 
       3.336354017643e-01       7.075342724522e+02 
       3.379099739405e-01       6.944646623536e+02 
       3.421845470834e-01       6.809733931634e+02 
       3.464591211570e-01       6.669010709603e+02 
       3.507336961272e-01       6.521986566788e+02 
       3.550082719612e-01       6.369327404188e+02 
       3.592828486282e-01       6.212493043407e+02 
       3.635574260986e-01       6.053555460658e+02 
       3.678320043441e-01       5.895291031701e+02 
       3.721065833379e-01       5.740130533435e+02 
       3.763811630544e-01       5.590793361033e+02 
       3.806557434692e-01       5.449276142469e+02 
       3.849303245587e-01       5.317105650799e+02 
       3.892049063007e-01       5.194821242304e+02 
       3.934794886737e-01       5.082414012987e+02 
       3.977540716574e-01       4.978943701252e+02 
       4.020286552321e-01       4.883468283244e+02 
       4.063032393791e-01       4.794545308485e+02 
       4.105778240805e-01       4.710624790723e+02 
       4.148524093189e-01       4.630224978632e+02 
       4.191269950779e-01       4.551882980955e+02 
       4.234015813416e-01       4.474190716832e+02 
       4.276761680949e-01       4.396191644136e+02 
       4.319507553231e-01       4.317041519198e+02 
       4.362253430121e-01       4.236623801227e+02 
       4.404999311486e-01       4.154980041870e+02 
       4.447745197196e-01       4.072588133808e+02 
       4.490491087125e-01       3.990225974461e+02 
       4.533236981154e-01       3.908471264551e+02 
       4.575982879167e-01       3.828160219555e+02 
       4.618728781054e-01       3.750047520242e+02 
       4.661474686707e-01       3.674554266817e+02 
       4.704220596023e-01       3.602301224712e+02 
       4.746966508903e-01       3.533433450216e+02 
       4.789712425251e-01       3.468185588096e+02 
       4.832458344974e-01       3.406459048125e+02 
       4.875204267984e-01       3.348071121431e+02 
       4.917950194193e-01       3.292474004361e+02 
       4.960696123520e-01       3.239152626488e+02 
       5.003442055884e-01       3.187635687869e+02 
       5.046187991208e-01       3.137309744137e+02 
       5.088933929415e-01       3.087790841856e+02 
       5.131679870435e-01       3.038812760482e+02 
       5.174425814197e-01       2.990108231099e+02 
       5.217171760634e-01       2.941671840151e+02 
       5.259917709680e-01       2.893396078872e+02 
       5.302663661271e-01       2.845362668020e+02 
       5.345409615346e-01       2.797624288344e+02 
       5.388155571847e-01       2.750390775101e+02 
       5.430901530715e-01       2.703840956609e+02 
       5.473647491895e-01       2.658258609114e+02 
       5.516393455333e-01       2.613861867967e+02 
       5.559139420976e-01       2.570745589830e+02 
       5.601885388775e-01       2.529001445754e+02 
       5.644631358679e-01       2.488636910533e+02 
       5.687377330641e-01       2.449625460954e+02 
       5.730123304615e-01       2.411905534336e+02 
       5.772869280556e-01       2.375412508465e+02 
       5.815615258421e-01       2.340063021463e+02 
       5.858361238166e-01       2.305756926343e+02 
       5.901107219752e-01       2.272353398171e+02 
       5.943853203139e-01       2.239694653036e+02 
       5.986599188287e-01       2.207622360455e+02 
       6.029345175159e-01       2.176023574481e+02 
       6.072091163718e-01       2.144772456949e+02 
       6.114837153930e-01       2.113889636708e+02 
       6.157583145759e-01       2.083351780787e+02 
       6.200329139172e-01       2.053180739944e+02 
       6.243075134136e-01       2.023405145997e+02 
       6.285821130620e-01       1.994076436155e+02 
       6.328567128592e-01       1.965176624613e+02 
       6.371313128023e-01       1.936783722256e+02 
       6.414059128884e-01       1.908941110276e+02 
       6.456805131145e-01       1.881720131864e+02 
       6.499551134779e-01       1.855170223231e+02 
       6.542297139759e-01       1.829329445145e+02 
       6.585043146059e-01       1.804189247936e+02 
       6.627789153653e-01       1.779717140682e+02 
       6.670535162516e-01       1.755847844395e+02 
       6.713281172625e-01       1.732521351244e+02 
       6.756027183954e-01       1.709689457277e+02 
       6.798773196481e-01       1.687293830614e+02 
       6.841519210185e-01       1.665313431648e+02 
       6.884265225041e-01       1.643714112858e+02 
       6.927011241030e-01       1.622453005741e+02 
       6.969757258130e-01       1.601508978157e+02 
       7.012503276321e-01       1.580828750993e+02 
       7.055249295583e-01       1.560414756130e+02 
       7.097995315896e-01       1.540271475336e+02 
       7.140741337242e-01       1.520425990146e+02 
       7.183487359603e-01       1.500898671292e+02 
       7.226233382959e-01       1.481720902516e+02 
       7.268979407294e-01       1.462899417867e+02 
       7.311725432590e-01       1.444437904250e+02 
       7.354471458831e-01       1.426321023855e+02 
       7.397217486000e-01       1.408542310382e+02 
       7.439963514080e-01       1.391100670556e+02 
       7.482709543057e-01       1.373999805354e+02 
       7.525455572915e-01       1.357238034701e+02 
       7.568201603639e-01       1.340810747826e+02 
       7.610947635215e-01       1.324701315925e+02 
       7.653693667627e-01       1.308883381702e+02 
       7.696439700863e-01       1.293321323224e+02 
       7.739185734908e-01       1.278010477883e+02 
       7.781931769749e-01       1.262931014065e+02 
       7.824677805373e-01       1.248081263475e+02 
       7.867423841767e-01       1.233462020723e+02 
       7.910169878919e-01       1.219076806446e+02 
       7.952915916817e-01       1.204908166516e+02 
       7.995661955448e-01       1.190953867195e+02 
       8.038407994800e-01       1.177192552050e+02 
       8.081154034863e-01       1.163629265288e+02 
       8.123900075624e-01       1.150256100764e+02 
       8.166646117074e-01       1.137107242996e+02 
       8.209392159201e-01       1.124170118430e+02 
       8.252138201994e-01       1.111458482849e+02 
       8.294884245444e-01       1.098968825492e+02 
       8.337630289540e-01       1.086689104618e+02 
       8.380376334272e-01       1.074608160251e+02 
       8.423122379631e-01       1.062717056241e+02 
       8.465868425607e-01       1.051003288632e+02 
       8.508614472190e-01       1.039484487338e+02 
       8.551360519373e-01       1.028153560913e+02 
       8.594106567144e-01       1.017007164411e+02 
       8.636852615497e-01       1.006036035584e+02 
       8.679598664422e-01       9.952265938837e+01 
       8.722344713911e-01       9.845681487519e+01 
       8.765090763955e-01       9.740524683752e+01 
       8.807836814547e-01       9.636793928661e+01 
       8.850582865678e-01       9.534535211100e+01 
       8.893328917341e-01       9.433794104287e+01 
       8.936074969528e-01       9.334574817356e+01 
       8.978821022231e-01       9.236881071862e+01 
       9.021567075444e-01       9.140564774221e+01 
       9.064313129159e-01       9.045583436247e+01 
       9.107059183368e-01       8.951905761206e+01 
       9.149805238065e-01       8.859536899345e+01 
       9.192551293244e-01       8.768531835457e+01 
       9.235297348897e-01       8.678916853331e+01 
       9.278043405018e-01       8.590694977551e+01 
       9.320789461600e-01       8.503811650929e+01 
       9.363535518637e-01       8.418186938137e+01 
       9.406281576123e-01       8.333732478914e+01 
       9.449027634052e-01       8.250397586115e+01 
       9.491773692418e-01       8.168181931592e+01 
       9.534519751214e-01       8.087113107303e+01 
       1.029523678242e+00       6.814711051292e+01 
